Date,Open,High,Low,Close,Volume,Adj Close
2011-11-07,57.05,57.9,54.22,56.38,1647300,56.38
2011-10-31,61.27,61.47,52.45,56.9,3149700,56.9
2011-10-24,56.66,62.62,55.19,62.18,2671100,62.18
2011-10-17,58.98,59.51,54.56,55.5,1998800,55.5
2011-10-10,54.72,59.42,54.69,59.31,1214800,59.31
2011-10-03,52.8,55.45,49.25,53.72,2254000,53.72
2011-09-26,53.73,58.05,53.1,53.53,2105900,53.53
2011-09-19,51.56,54.58,50.31,53.38,1899100,53.38
2011-09-12,47.46,52.59,47.04,52.55,1941100,52.55
2011-09-06,47.56,51.47,47.26,48.09,1724700,48.09
2011-08-29,49.32,52.88,48.67,49.03,2141200,49.03
2011-08-22,44.63,49.69,44.53,48.67,2255900,48.67
2011-08-15,55.59,56.02,43.19,43.35,3826800,43.35
2011-08-08,52.12,55.16,50.2,55.15,2800400,55.15
2011-08-01,55.66,58.37,52.6,53.76,4343500,53.76
2011-07-25,56.81,57.36,53.51,54.96,1812100,54.96
2011-07-18,57.47,59.93,56.45,57.27,2380000,57.27
2011-07-11,60.16,60.62,57.28,57.77,1767000,57.77
2011-07-05,60.91,62.71,60.7,61.17,1617600,61.17
2011-06-27,57.69,60.93,57.28,60.91,1188800,60.91
2011-06-20,56.15,58.67,56.14,57.43,1559700,57.43
2011-06-13,53.31,56.81,53.2,56.12,2793800,56.12
2011-06-06,53.57,55.11,52.64,52.98,1607900,52.98
2011-05-31,55.86,56.27,53.59,53.73,1349000,53.73
2011-05-23,54.85,56.5,53.73,55.37,2326100,55.37
2011-05-16,53.07,55.89,52.14,55.68,1246400,55.68
2011-05-09,53.41,54.79,52.61,53.31,995000,53.31
2011-05-02,56.51,56.58,51.43,53.8,1684500,53.8
2011-04-25,53.8,56.11,53.16,55.92,1081600,55.92
2011-04-18,50.7,53.79,49.86,53.64,1432800,53.64
2011-04-11,50.46,50.96,49.32,50.74,1323200,50.74
2011-04-04,50.57,50.8,49.32,50.31,1310800,50.31
2011-03-28,51.3,51.37,49.91,50.59,1551700,50.59
2011-03-21,50.03,51.4,49.75,51.14,1548500,51.14
2011-03-14,49.36,49.89,46.51,49.35,1457300,49.35
2011-03-07,50.,50.72,48.41,49.68,1604600,49.68
2011-02-28,47.75,50.69,46.09,49.79,1841800,49.79
2011-02-22,48.85,48.85,46.13,47.48,1214000,47.48
2011-02-14,48.8,49.75,47.45,49.45,1421900,49.45
2011-02-07,45.17,49.44,44.5,48.97,2267900,48.97
2011-01-31,43.,45.47,42.57,45.01,1934600,45.01
2011-01-24,44.86,45.9,42.71,42.88,1716400,42.88
2011-01-18,46.07,46.71,44.74,44.91,1432500,44.91
2011-01-10,43.89,46.19,43.65,46.05,1633000,46.05
2011-01-03,41.6,44.75,41.59,44.15,1650700,44.15
2010-12-27,41.83,41.94,41.07,41.16,587000,41.16
2010-12-20,43.39,43.58,41.18,41.89,1188200,41.89
2010-12-13,43.23,43.83,42.19,43.5,1148100,43.5
2010-12-06,41.51,43.16,41.19,43.04,1220400,43.04
2010-11-29,40.71,42.,40.45,41.55,1180600,41.55
2010-11-22,39.79,41.37,39.76,41.,923800,41.
2010-11-15,40.28,40.87,38.51,40.1,1070500,40.1
2010-11-08,40.76,41.42,40.07,40.2,1335600,40.2
2010-11-01,39.77,41.98,39.28,41.03,2079000,41.03
2010-10-25,38.61,39.98,38.01,39.36,1007100,39.36
2010-10-18,38.65,38.78,36.91,38.35,1056000,38.35
2010-10-11,38.05,38.89,37.09,38.61,1201600,38.61
2010-10-04,39.14,39.93,36.83,38.09,1958000,38.09
2010-09-27,38.71,39.49,37.61,39.08,1820700,39.08
2010-09-20,35.61,38.86,35.61,38.57,3065500,38.57
2010-09-13,35.06,35.44,33.69,34.47,1658300,34.47
2010-09-07,33.99,35.17,33.07,34.73,2132300,34.73
2010-08-30,32.42,34.85,31.46,34.72,1789800,34.72
2010-08-23,30.52,32.66,29.12,32.46,2385300,32.46
2010-08-16,29.74,30.87,29.43,30.49,1149100,30.49
2010-08-09,32.36,32.36,29.75,29.8,1535800,29.8
2010-08-02,32.19,34.3,31.62,32.34,1987700,32.34
2010-07-26,33.05,33.73,31.43,31.8,1432500,31.8
2010-07-19,31.53,33.06,30.81,32.96,1103300,32.96
2010-07-12,31.01,32.12,30.68,31.36,1117300,31.36
2010-07-06,30.17,31.28,29.37,31.15,1282000,31.15
2010-06-28,33.02,33.14,29.44,29.85,2099300,29.85
2010-06-21,34.28,34.61,32.52,32.89,1645400,32.89
2010-06-14,32.83,34.18,32.61,33.98,1780000,33.98
2010-06-07,31.76,32.6,30.41,32.55,2723500,32.55
2010-06-01,31.75,33.13,31.35,31.57,3165300,31.57
2010-05-24,31.,32.17,30.21,31.94,2091100,31.94
2010-05-17,32.35,32.8,30.03,31.22,2580600,31.22
2010-05-10,30.26,34.55,30.04,32.3,3110800,32.3
2010-05-03,29.17,31.55,28.25,29.41,2545900,29.41
2010-04-26,30.61,31.19,29.02,29.07,1231800,29.07
2010-04-19,29.89,30.7,29.72,30.6,1237200,30.6
2010-04-12,28.32,31.19,28.18,29.95,1990100,29.95
2010-04-05,29.32,29.42,28.,28.25,1533600,28.25
2010-03-29,29.18,29.77,28.82,29.32,1252900,29.32
2010-03-22,28.84,29.44,28.2,28.96,1271000,28.96
2010-03-15,29.61,29.74,28.64,28.94,1792500,28.94
2010-03-08,30.57,30.58,29.42,29.68,1117000,29.68
2010-03-01,30.47,30.97,29.73,30.5,1283200,30.5
2010-02-22,29.88,30.63,29.1,30.49,1419000,30.49
2010-02-16,28.91,30.17,28.6,29.84,1250200,29.84
2010-02-08,27.62,28.81,26.8,28.72,1887100,28.72
2010-02-01,28.13,28.99,27.25,27.66,1269700,27.66
2010-01-25,28.88,28.88,27.29,27.97,1441600,27.97
2010-01-19,30.04,30.33,28.6,28.67,1111400,28.67
2010-01-11,30.98,31.18,29.74,30.08,1200000,30.08
2010-01-04,31.78,31.78,30.11,30.79,1945400,30.79
2009-12-28,31.71,31.89,30.59,31.43,1024300,31.43
2009-12-21,31.33,31.69,30.55,31.65,1031500,31.65
2009-12-14,30.77,32.24,30.43,31.21,1870000,31.21
2009-12-07,30.5,31.33,29.13,30.76,1689900,30.76
2009-11-30,28.81,30.96,28.48,30.56,1774100,30.56
2009-11-23,29.75,30.34,28.13,28.83,1106800,28.83
2009-11-16,30.26,31.24,28.86,29.43,1682800,29.43
2009-11-09,28.74,30.5,28.72,30.18,1709100,30.18
2009-11-02,28.,29.85,27.77,28.62,1616300,28.62
2009-10-26,29.58,29.75,27.86,27.88,1465600,27.88
2009-10-19,28.62,29.,28.08,28.33,1018200,28.33
2009-10-12,27.45,28.84,27.34,28.6,1307600,28.6
2009-10-05,26.52,27.77,26.1,27.43,1278200,27.43
2009-09-28,27.65,28.,25.88,26.35,1244000,26.35
2009-09-21,26.18,28.63,25.91,27.57,1868700,27.57
2009-09-14,26.,26.8,25.42,26.38,1343800,26.38
2009-09-08,25.78,26.5,25.12,26.18,1666000,26.18
2009-08-31,26.66,27.26,25.12,26.19,1309000,26.19
2009-08-24,26.37,27.32,25.92,27.05,1321000,27.05
2009-08-17,26.95,27.,25.83,26.38,1077200,26.38
2009-08-10,27.,27.67,26.1,27.1,1845100,27.1
2009-08-03,24.91,28.02,24.6,26.88,2245300,26.88
2009-07-27,24.67,25.,23.69,24.57,1283600,24.57
2009-07-20,24.76,25.41,24.26,24.66,980700,24.66
2009-07-13,22.6,24.9,22.48,24.68,1116400,24.68
2009-07-06,22.86,23.18,21.43,22.6,1232600,22.6
2009-06-29,23.04,24.13,22.34,22.98,1390800,22.98
2009-06-22,22.73,23.1,21.58,23.06,1752900,23.06
2009-06-15,23.6,23.85,22.13,23.01,1145800,23.01
2009-06-08,24.1,24.42,23.13,23.99,1339500,23.99
2009-06-01,21.86,24.16,21.65,24.09,1822000,24.09
2009-05-26,20.98,21.76,20.53,21.6,2132100,21.6
2009-05-18,20.86,21.51,20.09,21.07,2186900,21.07
2009-05-11,20.81,21.85,20.3,20.6,1757700,20.6
2009-05-04,17.11,23.46,17.11,20.91,4203100,20.91
2009-04-27,16.3,17.12,15.7,17.1,1806700,17.1
2009-04-20,16.3,16.7,15.96,16.48,1342200,16.48
2009-04-13,16.3,16.64,15.1,16.39,2250900,16.39
2009-04-06,16.29,16.47,15.53,16.45,1748900,16.45
2009-03-30,16.63,16.81,15.86,16.38,2867500,16.38
2009-03-23,16.71,17.06,16.02,16.87,1969000,16.87
2009-03-16,17.1,17.34,16.19,16.42,2082500,16.42
2009-03-09,15.84,17.33,15.31,17.12,2612300,17.12
2009-03-02,15.19,16.63,14.6,16.01,2935300,16.01
2009-02-23,14.59,15.77,14.,15.46,2592900,15.46
2009-02-17,14.55,14.9,14.15,14.44,3033100,14.44
2009-02-09,13.5,15.36,12.96,15.12,3479500,15.12
2009-02-02,13.03,13.57,12.75,13.35,1460900,13.35
2009-01-26,13.97,14.28,13.1,13.13,1007700,13.13
2009-01-20,15.29,15.38,13.7,13.93,1303700,13.93
2009-01-12,15.51,15.51,13.94,15.23,1354700,15.23
2009-01-05,15.76,16.05,15.07,15.42,812800,15.42
2008-12-29,14.51,16.01,14.07,15.92,795800,15.92
2008-12-22,15.12,15.12,13.96,14.6,463700,14.6
2008-12-15,14.93,15.68,13.96,15.07,1342500,15.07
2008-12-08,13.65,15.21,13.65,14.92,1188400,14.92
2008-12-01,12.99,14.03,12.62,13.64,1252600,13.64
2008-11-24,12.18,13.76,12.,13.43,1061600,13.43
2008-11-17,11.85,12.91,11.11,12.06,1610900,12.06
2008-11-10,14.6,14.84,11.8,12.01,1451900,12.01
2008-11-03,15.44,17.49,14.13,14.48,1185700,14.48
2008-10-27,14.46,15.94,14.04,15.39,1106800,15.39
2008-10-20,16.73,17.31,14.03,14.67,1703700,14.67
2008-10-13,16.07,18.,15.2,16.86,2232000,16.86
2008-10-06,16.9,17.54,14.5,15.22,2380300,15.22
2008-09-29,20.26,20.59,17.04,17.1,2325800,17.1
2008-09-22,22.29,22.29,19.08,20.61,2337200,20.61
2008-09-15,22.59,23.85,21.17,22.2,2000400,22.2
2008-09-08,23.95,24.09,22.65,22.99,1055400,22.99
2008-09-02,25.03,25.16,22.5,23.63,1687100,23.63
2008-08-25,24.52,25.02,23.85,24.57,896600,24.57
2008-08-18,24.95,25.24,24.35,24.69,1253900,24.69
2008-08-11,25.13,25.59,24.01,24.95,1578800,24.95
2008-08-04,22.51,25.88,22.22,25.15,1322200,25.15
2008-07-28,21.97,23.58,21.97,22.39,970500,22.39
2008-07-21,22.71,23.13,21.97,22.22,1067100,22.22
2008-07-14,22.43,23.5,21.7,22.79,1288700,22.79
2008-07-07,22.86,23.54,21.61,22.32,1227800,22.32
2008-06-30,23.2,23.3,22.23,22.8,965600,22.8
2008-06-23,23.17,23.5,22.51,23.25,1550500,23.25
2008-06-16,23.92,24.31,22.92,23.14,1438300,23.14
2008-06-09,25.14,25.76,23.21,24.14,1780600,24.14
2008-06-02,27.06,27.16,25.23,25.23,1258400,25.23
2008-05-27,25.25,27.32,25.1,27.01,916700,27.01
2008-05-19,25.04,25.88,24.95,25.33,974800,25.33
2008-05-12,23.57,25.17,23.24,25.14,1254900,25.14
2008-05-05,22.44,24.4,21.75,23.47,1730400,23.47
2008-04-28,21.7,22.55,21.08,22.44,909700,22.44
2008-04-21,21.8,21.92,21.09,21.77,640200,21.77
2008-04-14,21.5,22.66,20.52,21.99,1485900,21.99
2008-04-07,22.01,22.42,21.41,21.52,1018100,21.52
2008-03-31,21.9,22.72,20.11,21.89,1986600,21.89
2008-03-24,23.52,25.38,21.92,21.92,1029800,21.92
2008-03-17,23.57,24.49,22.35,23.47,1466500,23.47
2008-03-10,24.86,25.42,23.6,23.71,871800,23.71
2008-03-03,25.25,26.53,24.48,24.94,859900,24.94
2008-02-25,24.99,27.04,24.89,25.23,1357700,25.23
2008-02-19,24.01,25.1,23.84,24.93,1578500,24.93
2008-02-11,22.53,24.16,21.1,23.72,2040500,23.72
2008-02-04,23.52,24.41,22.27,22.66,867500,22.66
2008-01-28,23.17,24.02,22.82,23.61,911400,23.61
2008-01-22,23.09,23.73,22.13,23.02,1931800,23.02
2008-01-14,25.9,26.34,24.,24.17,1495600,24.17
2008-01-07,26.77,27.23,25.47,25.75,2154200,25.75
2007-12-31,27.4,27.9,26.29,26.62,911600,26.62
2007-12-24,27.19,27.81,26.67,27.5,651100,27.5
2007-12-17,26.95,27.12,26.16,26.87,989100,26.87
2007-12-10,26.54,27.74,25.48,27.12,775100,27.12
2007-12-03,25.53,27.5,25.38,26.52,1173900,26.52
2007-11-26,24.96,26.78,23.97,25.96,994900,25.96
2007-11-19,23.4,24.87,22.35,24.84,1181700,24.84
2007-11-12,24.75,26.06,23.2,23.8,1514500,23.8
2007-11-05,27.99,28.,24.75,24.77,1095300,24.77
2007-10-29,28.5,28.9,27.06,27.94,1510900,27.94
2007-10-22,28.89,29.69,27.17,28.9,1540900,28.9
2007-10-15,28.96,30.08,27.51,27.53,2482000,27.53
2007-10-08,27.04,28.5,26.5,28.4,2527800,28.4
2007-10-01,26.45,29.5,26.,27.15,2116300,27.15
